#,1,4.2559355604,51.4960501028,26.6582775762187,// camera
#,2,4.2562223864,51.4961399848,// optical axis
#,3,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\LRUResult_1_1200.csv
#,4,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\timestamp.csv
#,5,2017/06/27 09:12:44 - 2017/06/27 09:14:44
#,6,0,// sampling 
4.25612560637114,51.4961736009649,2017/06/27 09:13:45.294,608
4.25622961692323,51.4961325554422,2017/06/27 09:13:45.294,608
4.25614143759637,51.4961432912446,2017/06/27 09:13:45.394,609
4.25612400768492,51.4961755640105,2017/06/27 09:13:45.394,609
4.25614255188954,51.4961422625872,2017/06/27 09:13:45.494,610
4.25612892205865,51.4961770436714,2017/06/27 09:13:45.494,610
4.25614410357509,51.4961442574196,2017/06/27 09:13:45.594,611
4.25612815068007,51.4961732014577,2017/06/27 09:13:45.594,611
4.25626548592361,51.4961370371596,2017/06/27 09:13:45.594,611
4.25637416878075,51.4962716972055,2017/06/27 09:13:45.594,611
4.25614344318176,51.4961432458953,2017/06/27 09:13:45.694,612
4.25613122727396,51.4961740750467,2017/06/27 09:13:45.694,612
4.25612887393883,51.4961728850129,2017/06/27 09:13:45.794,613
4.25635233299174,51.496267077241,2017/06/27 09:13:45.794,613
4.25637829302208,51.4962737740689,2017/06/27 09:13:45.794,613
4.25614509247246,51.4961424351749,2017/06/27 09:13:45.894,614
4.25645446341477,51.4963412413791,2017/06/27 09:13:45.894,614
4.25609271823259,51.496150049519,2017/06/27 09:13:45.894,614
4.25614586578975,51.4961439748901,2017/06/27 09:13:45.993,615
4.25625336024871,51.4961392214191,2017/06/27 09:13:45.993,615
4.25614716457283,51.4961433459917,2017/06/27 09:13:46.093,616
4.25613352402693,51.4961856666411,2017/06/27 09:13:46.093,616
4.25614399659162,51.4961411262673,2017/06/27 09:13:46.193,617
4.2561359005645,51.4960738709522,2017/06/27 09:13:46.293,618
4.25614477797764,51.4961424170803,2017/06/27 09:13:46.293,618
4.25612891477763,51.4961679194809,2017/06/27 09:13:46.293,618
4.25611963690615,51.4961766382584,2017/06/27 09:13:46.293,618
4.25614222640812,51.4961400083444,2017/06/27 09:13:46.393,619
4.25612511910327,51.4961782455705,2017/06/27 09:13:46.393,619
4.25670861960379,51.4962490478152,2017/06/27 09:13:46.593,621
4.25614227950597,51.4961416643122,2017/06/27 09:13:46.693,622
4.25608282437348,51.4960669840443,2017/06/27 09:13:46.693,622
4.25609915577734,51.4961464649576,2017/06/27 09:13:46.693,622
4.25614457193553,51.4961431570918,2017/06/27 09:13:46.793,623
4.25621328207247,51.4962312674597,2017/06/27 09:13:46.793,623
4.25613964188941,51.4961382027745,2017/06/27 09:13:46.893,624
4.25612387471543,51.4961745065619,2017/06/27 09:13:46.893,624
4.25639999354232,51.4962305999538,2017/06/27 09:13:46.992,625
4.25613931093693,51.4961394266193,2017/06/27 09:13:47.093,626
4.25611775700985,51.4961748624069,2017/06/27 09:13:47.193,627
4.25613900629453,51.4961379231419,2017/06/27 09:13:47.193,627
4.25619601429003,51.4962029459372,2017/06/27 09:13:47.293,628
4.25614227270542,51.4961410788618,2017/06/27 09:13:47.293,628
4.25611953324762,51.4961765756036,2017/06/27 09:13:47.393,629
4.25610618250197,51.4961063862999,2017/06/27 09:13:47.393,629
4.25612372023414,51.4961752023876,2017/06/27 09:13:47.492,630
4.2561072092685,51.4961068086276,2017/06/27 09:13:47.492,630
4.25614222925767,51.4960785394409,2017/06/27 09:13:47.592,631
4.25614263472064,51.4960790989608,2017/06/27 09:13:47.692,632
4.25612108681443,51.4961786313688,2017/06/27 09:13:47.792,633
4.2561436994101,51.4960774814972,2017/06/27 09:13:47.892,634
4.25614073397917,51.4961391283193,2017/06/27 09:13:47.892,634
4.2561052085981,51.4961061515106,2017/06/27 09:13:47.892,634
4.2561049137989,51.4961066122778,2017/06/27 09:13:48.008,635
4.25637477702722,51.4962416759123,2017/06/27 09:13:48.008,635
4.25638381622708,51.4962743080482,2017/06/27 09:13:48.092,636
4.25614380631126,51.4961398798864,2017/06/27 09:13:48.092,636
4.25636891887543,51.4962500583002,2017/06/27 09:13:48.092,636
4.25614200942345,51.4961392262851,2017/06/27 09:13:48.192,637
4.2563803841864,51.4962728705008,2017/06/27 09:13:48.192,637
4.25630006390664,51.4962221654939,2017/06/27 09:13:48.192,637
4.25646675102384,51.4962927139036,2017/06/27 09:13:48.292,638
4.25624128991646,51.4961865699161,2017/06/27 09:13:48.292,638
4.25612423449875,51.4961257009314,2017/06/27 09:13:48.292,638
4.25628232983382,51.4962884872147,2017/06/27 09:13:48.406,639
4.25621744745,51.4961027942764,2017/06/27 09:13:48.406,639
4.25639477905374,51.4962823898698,2017/06/27 09:13:48.406,639
4.25613903701024,51.4961379428244,2017/06/27 09:13:48.406,639
4.25614478940423,51.4960788891326,2017/06/27 09:13:48.406,639
4.25611715315929,51.4961517225767,2017/06/27 09:13:48.509,640
4.25612490658269,51.4961249762181,2017/06/27 09:13:48.509,640
4.25614554888151,51.4960782320347,2017/06/27 09:13:48.509,640
4.25615181254211,51.4960858269127,2017/06/27 09:13:48.509,640
4.25610769855432,51.4961062277759,2017/06/27 09:13:48.603,641
4.25607864501057,51.4960665594031,2017/06/27 09:13:48.603,641
4.25611682675466,51.4961510470299,2017/06/27 09:13:48.702,642
4.25610532941366,51.4961073258375,2017/06/27 09:13:48.702,642
4.25656675575829,51.4963541331678,2017/06/27 09:13:48.702,642
4.25611069504203,51.4961495881834,2017/06/27 09:13:48.800,643
4.25610804611415,51.4961056930271,2017/06/27 09:13:48.800,643
4.25608096206374,51.496066943547,2017/06/27 09:13:48.800,643
4.25610455029778,51.4961060055639,2017/06/27 09:13:48.900,644
4.25621072855476,51.4961273907352,2017/06/27 09:13:48.900,644
4.25611695690466,51.4961511179864,2017/06/27 09:13:49.000,645
4.25608070419678,51.4960669733694,2017/06/27 09:13:49.000,645
4.2562736957335,51.4962049315317,2017/06/27 09:13:49.000,645
4.25610588645284,51.4961062935277,2017/06/27 09:13:49.097,646
4.25658700012162,51.4963630919438,2017/06/27 09:13:49.097,646
4.2561084744332,51.4961443766196,2017/06/27 09:13:49.097,646
4.25610463610167,51.4961059620515,2017/06/27 09:13:49.196,647
4.25611667332622,51.4961488467028,2017/06/27 09:13:49.295,648
4.25639820438508,51.4963106479255,2017/06/27 09:13:49.295,648
4.25611264174482,51.4961470000169,2017/06/27 09:13:49.394,649
4.25610403790168,51.496106166827,2017/06/27 09:13:49.493,650
4.2561399159506,51.4961382081985,2017/06/27 09:13:49.493,650
4.25613836925346,51.4961907854655,2017/06/27 09:13:49.493,650
4.25615433297623,51.4961991470887,2017/06/27 09:13:49.592,651
4.25617272651195,51.4961176746072,2017/06/27 09:13:49.592,651
4.25623487948411,51.4961821775339,2017/06/27 09:13:49.592,651
4.25610653788994,51.4961418186668,2017/06/27 09:13:49.694,652
4.25613705785251,51.4961879004364,2017/06/27 09:13:49.694,652
4.25628033137294,51.496210802497,2017/06/27 09:13:49.694,652
4.25614965136507,51.4961939186208,2017/06/27 09:13:49.791,653
4.25613838233318,51.4961369833776,2017/06/27 09:13:49.791,653
4.2561042075776,51.4961057372508,2017/06/27 09:13:49.791,653
4.25626175040746,51.496198332007,2017/06/27 09:13:49.888,654
4.25614225276591,51.4961392120256,2017/06/27 09:13:49.888,654
4.25610299822553,51.4961053381646,2017/06/27 09:13:49.888,654
4.25639475307353,51.4963083796476,2017/06/27 09:13:49.989,655
4.25611841605838,51.4961496643636,2017/06/27 09:13:50.088,656
4.25614397019018,51.4961909918022,2017/06/27 09:13:50.088,656
4.2561068328236,51.4961046490438,2017/06/27 09:13:50.088,656
4.25611776700176,51.4961514422451,2017/06/27 09:13:50.186,657
4.25619864455608,51.4961254143046,2017/06/27 09:13:50.186,657
4.25614117739403,51.496138523036,2017/06/27 09:13:50.186,657
4.25611746495404,51.4961515185661,2017/06/27 09:13:50.285,658
4.25610330476822,51.496105514683,2017/06/27 09:13:50.285,658
4.2561182175635,51.496151694066,2017/06/27 09:13:50.380,659
4.25610435179288,51.4961045755753,2017/06/27 09:13:50.380,659
4.25611776453067,51.4961508078651,2017/06/27 09:13:50.479,660
4.25614175709884,51.4961266360193,2017/06/27 09:13:50.479,660
4.25613114718174,51.496179812742,2017/06/27 09:13:50.479,660
4.25613028586266,51.4961780945914,2017/06/27 09:13:50.579,661
4.25614787608074,51.496174846943,2017/06/27 09:13:50.579,661
4.25627808263144,51.4962101581588,2017/06/27 09:13:50.579,661
4.25610338939665,51.4961061044078,2017/06/27 09:13:50.579,661
4.25614304903035,51.4961395520641,2017/06/27 09:13:50.579,661
4.25613278726791,51.4961768066605,2017/06/27 09:13:50.679,662
4.25611757529513,51.496149581926,2017/06/27 09:13:50.679,662
4.25610490845844,51.4961049209892,2017/06/27 09:13:50.679,662
4.25640590939971,51.4962420886059,2017/06/27 09:13:50.779,663
4.25610316591919,51.4961057930036,2017/06/27 09:13:50.779,663
4.25624019835103,51.4961841761809,2017/06/27 09:13:50.779,663
4.2561141542197,51.4961496765112,2017/06/27 09:13:50.879,664
4.25610290329609,51.4961054693325,2017/06/27 09:13:50.879,664
4.25643971589906,51.4962806616277,2017/06/27 09:13:50.979,665
4.25614290529671,51.4961270662278,2017/06/27 09:13:50.979,665
4.25611764876085,51.4961496250622,2017/06/27 09:13:51.179,667
4.25611722724434,51.4961633216665,2017/06/27 09:13:51.179,667
4.25610287839778,51.4961060146779,2017/06/27 09:13:51.179,667
4.25623677251039,51.496184037957,2017/06/27 09:13:51.279,668
4.25612031399007,51.4961503295143,2017/06/27 09:13:51.279,668
4.25609681406379,51.4961470084092,2017/06/27 09:13:51.379,669
4.25611902086997,51.4961185658435,2017/06/27 09:13:51.379,669
4.25641473880246,51.4962700789592,2017/06/27 09:13:51.479,670
4.25611795185458,51.4961504039337,2017/06/27 09:13:51.479,670
4.25614127237892,51.4961834382234,2017/06/27 09:13:51.479,670
4.25664195872163,51.4963895064016,2017/06/27 09:13:51.479,670
4.25610354896306,51.4961048771422,2017/06/27 09:13:51.479,670
4.25611962043887,51.4961195482503,2017/06/27 09:13:51.579,671
4.25611893761739,51.4961193845624,2017/06/27 09:13:51.679,672
4.25611823776359,51.4961493268893,2017/06/27 09:13:51.679,672
4.25615552535954,51.4962044689,2017/06/27 09:13:51.679,672
4.25610433837781,51.4961052150343,2017/06/27 09:13:51.679,672
4.25614336373499,51.4961389969623,2017/06/27 09:13:51.880,674
4.25612105864836,51.496165276596,2017/06/27 09:13:51.880,674
4.25611795769851,51.4961481831167,2017/06/27 09:13:51.880,674
4.25610475447814,51.4961054359418,2017/06/27 09:13:51.979,675
4.25614202628562,51.4961381956744,2017/06/27 09:13:52.079,676
4.25610483555335,51.4961053004324,2017/06/27 09:13:52.079,676
4.2564106382266,51.4962665311003,2017/06/27 09:13:52.079,676
4.25611638137295,51.4961491776179,2017/06/27 09:13:52.079,676
4.25642988559541,51.4962758814679,2017/06/27 09:13:52.179,677
4.25611825309006,51.4961179128997,2017/06/27 09:13:52.179,677
4.25614382859302,51.4961402388718,2017/06/27 09:13:52.179,677
4.25623216844497,51.4961824946216,2017/06/27 09:13:52.179,677
4.25613649278209,51.4961742366148,2017/06/27 09:13:52.279,678
4.25610514310657,51.4961048336046,2017/06/27 09:13:52.279,678
4.25613277141754,51.4961766407778,2017/06/27 09:13:52.379,679
4.25610406412041,51.4961052900067,2017/06/27 09:13:52.379,679
4.25613471696845,51.4961780550284,2017/06/27 09:13:52.479,680
4.25614183416966,51.4961380047275,2017/06/27 09:13:52.479,680
4.25613780620708,51.496180028818,2017/06/27 09:13:52.579,681
4.25611684941302,51.4961178552077,2017/06/27 09:13:52.579,681
4.2566367935709,51.4963883001644,2017/06/27 09:13:52.579,681
4.25614028352111,51.4961821226245,2017/06/27 09:13:52.679,682
4.25610396985435,51.4961051699517,2017/06/27 09:13:52.679,682
4.25632148222213,51.49611463727,2017/06/27 09:13:52.779,683
4.25614130141723,51.4961841312147,2017/06/27 09:13:52.779,683
4.25610390056936,51.4961057919029,2017/06/27 09:13:52.779,683
4.25614656135026,51.4961410751145,2017/06/27 09:13:52.779,683
4.25613810069292,51.4961807144769,2017/06/27 09:13:52.879,684
4.25613836079338,51.4961845976172,2017/06/27 09:13:52.979,685
4.2562337257238,51.4961821679862,2017/06/27 09:13:52.979,685
4.25646151391981,51.4961870710594,2017/06/27 09:13:53.079,686
4.25644357668735,51.4961830693357,2017/06/27 09:13:53.179,687
4.25610509296455,51.4961053810968,2017/06/27 09:13:53.179,687
4.25611602672579,51.4961170844854,2017/06/27 09:13:53.179,687
4.25647730330635,51.4961890419942,2017/06/27 09:13:53.279,688
4.25613750566244,51.4961841989031,2017/06/27 09:13:53.279,688
4.25639323741393,51.4963101072221,2017/06/27 09:13:53.279,688
4.25614303506922,51.4961377172731,2017/06/27 09:13:53.378,689
4.25646342210333,51.4961854866044,2017/06/27 09:13:53.479,690
4.25614303563522,51.4961885768676,2017/06/27 09:13:53.479,690
4.25631969216582,51.4962172232233,2017/06/27 09:13:53.479,690
4.25649176333332,51.4961927586535,2017/06/27 09:13:53.579,691
4.25644958834564,51.496272290092,2017/06/27 09:13:53.579,691
4.25661340122108,51.4963770173099,2017/06/27 09:13:53.579,691
4.25611488435467,51.4961172092504,2017/06/27 09:13:53.579,691
4.2563607696235,51.4962630530621,2017/06/27 09:13:53.579,691
4.25646026742092,51.4961849103771,2017/06/27 09:13:53.679,692
4.25613499608932,51.4961826984215,2017/06/27 09:13:53.679,692
4.25622157039115,51.4960818497402,2017/06/27 09:13:53.679,692
4.25611617960108,51.4961154126048,2017/06/27 09:13:53.679,692
4.25613823069185,51.4961371370027,2017/06/27 09:13:53.679,692
4.25613942748436,51.4961853040009,2017/06/27 09:13:53.779,693
4.25623237955492,51.4961805694454,2017/06/27 09:13:53.779,693
4.25611465949012,51.4961171287279,2017/06/27 09:13:53.779,693
4.25613881245631,51.4961357101518,2017/06/27 09:13:53.879,694
4.25634345427898,51.4962603424582,2017/06/27 09:13:53.879,694
4.25613355977037,51.4961807397414,2017/06/27 09:13:53.879,694
4.2566227669284,51.4963802840933,2017/06/27 09:13:53.879,694
4.25632638506812,51.4962192602147,2017/06/27 09:13:53.979,695
4.25611569978454,51.496114528068,2017/06/27 09:13:54.079,696
4.25601304527614,51.4961000702537,2017/06/27 09:13:54.179,697
4.25652007986654,51.4963395467447,2017/06/27 09:13:54.179,697
4.25612529025197,51.4961267357764,2017/06/27 09:13:54.179,697
4.25612529647483,51.4961258325756,2017/06/27 09:13:54.379,699
4.25611609986724,51.4961166548301,2017/06/27 09:13:54.479,700
4.25612355295237,51.4961259298751,2017/06/27 09:13:54.479,700
4.25612663249526,51.4961266635875,2017/06/27 09:13:54.579,701
4.25611474627723,51.4961150740772,2017/06/27 09:13:54.579,701
4.25601805224555,51.4961015085323,2017/06/27 09:13:54.678,702
4.25626025612927,51.496198024665,2017/06/27 09:13:54.678,702
4.2561253870428,51.4961258609567,2017/06/27 09:13:54.778,703
4.25601992641455,51.4961013717154,2017/06/27 09:13:54.878,704
4.25606720868394,51.4960664654867,2017/06/27 09:13:54.878,704
4.25612396254355,51.4961259978843,2017/06/27 09:13:54.878,704
4.25624301203925,51.4961381208176,2017/06/27 09:13:54.978,705
4.25611536602309,51.4961144938786,2017/06/27 09:13:54.978,705
4.25640011069823,51.4962511634566,2017/06/27 09:13:55.078,706
4.25612464420561,51.4961256684045,2017/06/27 09:13:55.078,706
4.25611569817601,51.496115875233,2017/06/27 09:13:55.078,706
4.25602328387253,51.4961020316022,2017/06/27 09:13:55.178,707
4.2561250403685,51.4961257322057,2017/06/27 09:13:55.178,707
4.25602559482185,51.4961025445772,2017/06/27 09:13:55.278,708
4.25612216809917,51.4961247818436,2017/06/27 09:13:55.278,708
4.25602768914991,51.4961019839465,2017/06/27 09:13:55.378,709
4.25612653152682,51.4961283617911,2017/06/27 09:13:55.378,709
4.25631935562838,51.4962172887364,2017/06/27 09:13:55.378,709
4.25612874439175,51.4961792106446,2017/06/27 09:13:55.479,710
4.25614495981162,51.496192207068,2017/06/27 09:13:55.579,711
4.25612603891714,51.4961261255763,2017/06/27 09:13:55.579,711
4.25639007300289,51.4962450510955,2017/06/27 09:13:55.579,711
4.25622853175331,51.4961780461736,2017/06/27 09:13:55.579,711
4.25603641738079,51.496101882952,2017/06/27 09:13:55.678,712
4.25609770569049,51.4961464530657,2017/06/27 09:13:55.678,712
4.25618269135962,51.4961139181214,2017/06/27 09:13:55.678,712
4.25612855546296,51.4961812433446,2017/06/27 09:13:55.678,712
4.25612759837145,51.4961268556322,2017/06/27 09:13:55.678,712
4.25603744074482,51.4961026059306,2017/06/27 09:13:55.779,713
4.25611824611612,51.4961694137988,2017/06/27 09:13:55.779,713
4.25631489100203,51.4962157689831,2017/06/27 09:13:55.779,713
4.25612401659817,51.4961257131063,2017/06/27 09:13:55.779,713
4.25612920845654,51.4961788532058,2017/06/27 09:13:55.879,714
4.25631978089666,51.4962176935465,2017/06/27 09:13:55.879,714
4.25611650302006,51.4961149004627,2017/06/27 09:13:55.879,714
4.25618814889541,51.496115769137,2017/06/27 09:13:55.979,715
4.25611941332925,51.4961728067921,2017/06/27 09:13:55.979,715
4.25639953181122,51.4962509116521,2017/06/27 09:13:55.979,715
4.25624414525054,51.4961855638682,2017/06/27 09:13:55.979,715
4.25604689581091,51.4961050257523,2017/06/27 09:13:56.178,717
4.25639480972997,51.4962488687042,2017/06/27 09:13:56.178,717
4.25604825926218,51.4961059055894,2017/06/27 09:13:56.279,718
4.25645315354586,51.4962752779499,2017/06/27 09:13:56.379,719
4.25635774932435,51.4962658076589,2017/06/27 09:13:56.379,719
4.25605186205647,51.4961074670497,2017/06/27 09:13:56.479,720
4.25610710200792,51.496168626994,2017/06/27 09:13:56.479,720
4.25631115161889,51.4962128773983,2017/06/27 09:13:56.579,721
4.25612178441362,51.496125617046,2017/06/27 09:13:56.579,721
4.25605686506994,51.4961080190517,2017/06/27 09:13:56.679,722
4.2561157083519,51.4961737779062,2017/06/27 09:13:56.679,722
4.25642864880705,51.4962404545417,2017/06/27 09:13:56.779,723
4.25606050514931,51.4961097531117,2017/06/27 09:13:56.880,724
4.25611999667973,51.4961246947679,2017/06/27 09:13:56.880,724
4.2560654426025,51.4961121149857,2017/06/27 09:13:57.080,726
4.25610867581381,51.4961463807715,2017/06/27 09:13:57.080,726
4.25606688878052,51.4961124877132,2017/06/27 09:13:57.180,727
4.25613618179093,51.4961333973166,2017/06/27 09:13:57.180,727
4.25607747730453,51.496066595771,2017/06/27 09:13:57.180,727
4.25611392668635,51.4961140730088,2017/06/27 09:13:57.280,728
4.25606998830035,51.4961132377433,2017/06/27 09:13:57.380,729
4.25612206088536,51.4961255327104,2017/06/27 09:13:57.480,730
4.25607489917489,51.496114887282,2017/06/27 09:13:57.580,731
4.25642871493707,51.4962402338914,2017/06/27 09:13:57.580,731
4.25607641439411,51.4961156638196,2017/06/27 09:13:57.680,732
4.25611501615095,51.4961150882462,2017/06/27 09:13:57.680,732
4.25607715271508,51.4961164282189,2017/06/27 09:13:57.780,733
4.25612363005496,51.4961264669554,2017/06/27 09:13:57.980,735
4.25608100104051,51.4961188410274,2017/06/27 09:13:58.080,736
4.2562117022834,51.4961697753147,2017/06/27 09:13:58.080,736
4.25630192535675,51.4962356622883,2017/06/27 09:13:58.080,736
4.25609647402784,51.4961549375819,2017/06/27 09:13:58.280,738
4.25620796907344,51.4960797900611,2017/06/27 09:13:58.380,739
4.25616139427481,51.4962083798151,2017/06/27 09:13:58.479,740
4.25609597928056,51.4961525096096,2017/06/27 09:13:58.479,740
4.25642440407217,51.4962395769576,2017/06/27 09:13:58.479,740
4.25642811870406,51.4962410226022,2017/06/27 09:13:58.579,741
4.25609216043289,51.4961503272981,2017/06/27 09:13:58.579,741
4.2562266633936,51.4961778931517,2017/06/27 09:13:58.579,741
4.25609143441751,51.4961482392005,2017/06/27 09:13:58.679,742
4.25609088000276,51.4961236062747,2017/06/27 09:13:58.779,743
4.25644703545701,51.4962483484378,2017/06/27 09:13:58.779,743
4.25616146582575,51.4962041983145,2017/06/27 09:13:58.779,743
4.2562121891358,51.4961724723571,2017/06/27 09:13:58.779,743
4.25623365840949,51.4960829524532,2017/06/27 09:13:58.779,743
4.25623667670371,51.4961826300941,2017/06/27 09:13:58.879,744
4.25609621435305,51.4961453320089,2017/06/27 09:13:58.879,744
4.25613375311225,51.4961806997561,2017/06/27 09:13:58.979,745
4.25642925940368,51.4962414605173,2017/06/27 09:13:59.080,746
4.25623044480098,51.4961780623408,2017/06/27 09:13:59.080,746
4.25611415253311,51.4961156724811,2017/06/27 09:13:59.080,746
4.25609917211107,51.4961257823487,2017/06/27 09:13:59.180,747
4.25622899460289,51.4961326520869,2017/06/27 09:13:59.180,747
4.25609859350687,51.4961277432234,2017/06/27 09:13:59.280,748
4.25626546083866,51.4962728521453,2017/06/27 09:13:59.280,748
4.25669943566532,51.4962463509065,2017/06/27 09:13:59.380,749
4.25622938272948,51.4961775987784,2017/06/27 09:13:59.380,749
4.25610110872857,51.4961290342739,2017/06/27 09:13:59.479,750
4.25621661575175,51.4961718983541,2017/06/27 09:13:59.479,750
4.2561018575025,51.4961293996594,2017/06/27 09:13:59.580,751
4.25618994543467,51.4962131228895,2017/06/27 09:13:59.580,751
4.25609299068494,51.4961392026847,2017/06/27 09:13:59.680,752
4.25611563971019,51.4961152233061,2017/06/27 09:13:59.680,752
4.25610509586779,51.4961307362894,2017/06/27 09:13:59.780,753
4.25609719957787,51.4961386610269,2017/06/27 09:13:59.780,753
4.25609818101129,51.4961383148562,2017/06/27 09:13:59.880,754
4.25638373465258,51.4962745439732,2017/06/27 09:13:59.880,754
4.25622989522927,51.4961773269183,2017/06/27 09:13:59.880,754
4.25609903865429,51.49613834224,2017/06/27 09:13:59.980,755
4.25611054237702,51.4961326944793,2017/06/27 09:14:00.080,756
4.25609867328003,51.4961383584876,2017/06/27 09:14:00.080,756
4.2560988223849,51.4961381135525,2017/06/27 09:14:00.180,757
4.25609980922398,51.4961378797053,2017/06/27 09:14:00.280,758
4.25611604314676,51.4961346495582,2017/06/27 09:14:00.380,759
4.25609971857718,51.4961380423869,2017/06/27 09:14:00.380,759
4.25609953538313,51.4961379548082,2017/06/27 09:14:00.480,760
4.25622802811556,51.4960823346257,2017/06/27 09:14:00.480,760
4.25610009593556,51.4961381405243,2017/06/27 09:14:00.580,761
4.25623402961851,51.4961828163644,2017/06/27 09:14:00.580,761
4.25609987825976,51.4961383539143,2017/06/27 09:14:00.680,762
4.25600764776828,51.4960989621685,2017/06/27 09:14:00.680,762
4.25615824230928,51.4961811125494,2017/06/27 09:14:00.680,762
4.25611985335944,51.4961364369317,2017/06/27 09:14:00.780,763
4.25610091642485,51.4961386892988,2017/06/27 09:14:00.780,763
4.25600902298978,51.4960995640915,2017/06/27 09:14:00.780,763
4.25610280479327,51.4961397034558,2017/06/27 09:14:00.880,764
4.25601286030782,51.4960985841631,2017/06/27 09:14:00.880,764
4.25612168852414,51.4961384099679,2017/06/27 09:14:00.980,765
4.25601411874897,51.496098636572,2017/06/27 09:14:00.980,765
4.25601529477687,51.4960992364176,2017/06/27 09:14:01.080,766
4.25612228465638,51.4961390191801,2017/06/27 09:14:01.080,766
4.25613683318126,51.4961352105981,2017/06/27 09:14:01.080,766
4.25623073468468,51.4961780224369,2017/06/27 09:14:01.080,766
4.25613623581019,51.4961358380372,2017/06/27 09:14:01.180,767
4.25601771522134,51.4960981846044,2017/06/27 09:14:01.180,767
4.25612700271729,51.4961413827033,2017/06/27 09:14:01.280,768
4.25612824483486,51.4961437331027,2017/06/27 09:14:01.381,769
4.25608462331097,51.4961320850382,2017/06/27 09:14:01.381,769
4.25612994431233,51.4961431392537,2017/06/27 09:14:01.481,770
4.25601553804495,51.4960987092158,2017/06/27 09:14:01.581,771
4.25630688710692,51.4962050843022,2017/06/27 09:14:01.581,771
4.25611149940375,51.4961148712481,2017/06/27 09:14:01.681,772
4.25613060044563,51.4961445215607,2017/06/27 09:14:01.781,773
4.25613138395049,51.4961458532666,2017/06/27 09:14:01.881,774
4.25623945200989,51.4961833388684,2017/06/27 09:14:01.881,774
4.25601158094606,51.4960963628927,2017/06/27 09:14:01.981,775
4.25654704777253,51.4963435321742,2017/06/27 09:14:02.081,776
4.25601206709784,51.4960964247219,2017/06/27 09:14:02.181,777
4.25601272145433,51.4960958955979,2017/06/27 09:14:02.280,778
4.25623702992936,51.4961809204252,2017/06/27 09:14:02.280,778
4.25643663945227,51.4962789633947,2017/06/27 09:14:02.380,779
4.25613726698972,51.4961478677925,2017/06/27 09:14:02.380,779
4.25626999444932,51.4962026553189,2017/06/27 09:14:02.480,780
4.25601497017446,51.4960972238229,2017/06/27 09:14:02.580,781
4.25601663070235,51.4960975530913,2017/06/27 09:14:02.681,782
4.25635121653692,51.4962445813747,2017/06/27 09:14:02.681,782
4.25601811769722,51.4960984817004,2017/06/27 09:14:02.781,783
4.25601783976469,51.4960995511873,2017/06/27 09:14:02.881,784
4.25636586192722,51.496248647779,2017/06/27 09:14:02.881,784
4.25601977918442,51.4960994649897,2017/06/27 09:14:02.981,785
4.25638198727235,51.496237156796,2017/06/27 09:14:02.981,785
4.25609858515441,51.4961034121604,2017/06/27 09:14:02.981,785
4.25604992364892,51.4961044961654,2017/06/27 09:14:03.081,786
4.25609838117403,51.4961032677817,2017/06/27 09:14:03.081,786
4.25605170626495,51.496105969988,2017/06/27 09:14:03.181,787
4.25609754976625,51.4961033089623,2017/06/27 09:14:03.397,789
4.25613087941089,51.496129301873,2017/06/27 09:14:03.397,789
4.25609745748072,51.4961046779984,2017/06/27 09:14:03.481,790
4.25621342600986,51.4961711401669,2017/06/27 09:14:03.481,790
4.25602661934173,51.496103137174,2017/06/27 09:14:03.581,791
4.25641148227685,51.4962513477052,2017/06/27 09:14:03.581,791
4.25609716500683,51.4961048076057,2017/06/27 09:14:03.581,791
4.25602884352023,51.4961010784773,2017/06/27 09:14:03.681,792
4.25605952328932,51.496107444039,2017/06/27 09:14:03.681,792
4.25603621399794,51.4961015275586,2017/06/27 09:14:03.881,794
4.2560201752368,51.4961083388945,2017/06/27 09:14:03.881,794
4.25613412956742,51.4961299884778,2017/06/27 09:14:03.881,794
4.25609707876497,51.4961026886759,2017/06/27 09:14:03.981,795
4.2560970772352,51.4961024568801,2017/06/27 09:14:04.081,796
4.2562181869349,51.4961246993343,2017/06/27 09:14:04.081,796
4.25640472970141,51.4962321947385,2017/06/27 09:14:04.081,796
4.2560367729517,51.496102658154,2017/06/27 09:14:04.181,797
4.25609613868246,51.4961026857442,2017/06/27 09:14:04.181,797
4.25639347180548,51.496225458633,2017/06/27 09:14:04.281,798
4.25604013807003,51.4961032600978,2017/06/27 09:14:04.281,798
4.25609741705554,51.4961011955852,2017/06/27 09:14:04.281,798
4.25619480981294,51.4962306281629,2017/06/27 09:14:04.281,798
4.25604138488545,51.4961032988063,2017/06/27 09:14:04.381,799
4.25641107241028,51.4962462509992,2017/06/27 09:14:04.381,799
4.25609657932665,51.4961016873605,2017/06/27 09:14:04.381,799
4.2560430601201,51.496104135545,2017/06/27 09:14:04.581,801
4.2560722634467,51.4961107323858,2017/06/27 09:14:04.581,801
4.25630790142449,51.4962042958611,2017/06/27 09:14:04.581,801
4.25626674261579,51.4961895978009,2017/06/27 09:14:04.581,801
4.25604454169678,51.4961037248438,2017/06/27 09:14:04.681,802
4.25613640665541,51.4961303701546,2017/06/27 09:14:04.681,802
4.25607200460149,51.4961093840607,2017/06/27 09:14:04.681,802
4.25609499903767,51.4961020872428,2017/06/27 09:14:04.681,802
